,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
506,"('isEmpty == ""False""', 'size_p == ""0""')",2,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size == ""1""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
507,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('isEmpty == ""False""', 'pushInput_p == ""none""', 'size == ""1""')",3,1.0,0.20790737947600693,4.736027515047292,788852578.0682644
508,"('calledMethod_p == ""push""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty_p == ""False""', 'pushInput == ""none""', 'size == ""0""')",3,1.0,0.20033796994581307,4.671450939457202,785933746.7180605
509,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1""')",3,"('peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""')",2,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
510,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
511,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",3,"('pushInput_p == ""none""', 'size == ""1""')",2,1.0,0.20790737947600693,4.736027515047292,788852578.0682644
512,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",2,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
513,"('isEmpty_p == ""True""', 'size == ""1""')",2,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
514,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""')",2,"('isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
515,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
516,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""')",4,"('calledMethod == ""push""',)",1,1.0,0.20790737947600693,1.821474905242808,450994357.8571028
517,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
518,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('pushInput_p == ""none""',)",1,1.0,0.20790737947600693,2.5754981655995968,611725601.9216803
519,"('calledMethod == ""push""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",6,"('pushInput_p == ""none""',)",1,1.0,0.20790737947600693,2.5754981655995968,611725601.9216803
520,"('calledMethod == ""push""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size_p == ""0""')",6,"('size == ""1""',)",1,1.0,0.20790737947600693,2.4505133470225875,591922238.9810625
521,"('calledMethod == ""push""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""')",6,"('size_p == ""0""',)",1,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
522,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,1.0,0.20790737947600693,1.821474905242808,450994357.8571028
523,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
524,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
525,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""')",5,1.0,0.20790737947600693,4.809834083428495,792092620.523993
526,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""')",2,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,1.0,0.20790737947600693,4.809834083428495,792092620.523993
527,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,1.0,0.20790737947600693,4.809834083428495,792092620.523993
528,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",5,"('calledMethod == ""push""', 'pushInput_p == ""none""')",2,1.0,0.20790737947600693,4.178327595261715,760669794.9835205
529,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
530,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""')",4,"('calledMethod == ""push""', 'size_p == ""0""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
531,"('isEmpty_p == ""True""',)",1,"('pushInput_p == ""none""',)",1,1.0,0.3390034076308586,2.5754981655995968,611725601.9216803
532,"('isEmpty == ""False""', 'isEmpty_p == ""True""')",2,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",4,1.0,0.20790737947600693,4.809834083428495,792092620.523993
533,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pushInput_p == ""none""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'size == ""1""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
534,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pushInput_p == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
535,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'isEmpty_p == ""True""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
536,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'pushInput_p == ""none""')",2,1.0,0.20790737947600693,4.10761817347407,756549913.4126585
537,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'size == ""1""')",2,1.0,0.20790737947600693,2.4505133470225875,591922238.9810625
538,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""')",4,"('isEmpty == ""False""', 'size_p == ""0""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
539,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('pushInput_p == ""none""',)",1,1.0,0.2053656220322887,2.5754981655995968,611725601.9216803
540,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,"('size_p == ""0""',)",1,1.0,0.2053656220322887,2.949822855730412,660996592.3691412
541,"('calledMethod_p == ""clear""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'pushInput_p == ""none""')",2,1.0,0.2053656220322887,2.949822855730412,660996592.3691412
542,"('calledMethod_p == ""clear""', 'pushInput_p == ""none""')",2,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.2053656220322887,2.949822855730412,660996592.3691412
543,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""')",2,"('pushInput_p == ""none""', 'size_p == ""0""')",2,1.0,0.2053656220322887,2.949822855730412,660996592.3691412
544,"('calledMethod_p == ""clear""',)",1,"('isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size_p == ""0""')",3,1.0,0.2053656220322887,2.949822855730412,660996592.3691412
545,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
546,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""')",2,"('isEmpty_p == ""True""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
547,"('isEmpty_p == ""True""', 'size == ""1""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
548,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('calledMethod == ""push""', 'size_p == ""0""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
549,"('calledMethod == ""push""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
550,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""1""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
551,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
552,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",4,"('calledMethod == ""push""',)",1,1.0,0.20790737947600693,1.821474905242808,450994357.8571028
553,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
554,"('calledMethod == ""push""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'pushInput_p == ""none""')",2,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
555,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""1""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
556,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size == ""1""')",3,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
557,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('pushInput_p == ""none""', 'size == ""1""')",2,1.0,0.20790737947600693,4.736027515047292,788852578.0682644
558,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1""')",3,"('pushInput_p == ""none""', 'size_p == ""0""')",2,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
559,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,"('size == ""1""', 'size_p == ""0""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
560,"('size == ""1""', 'size_p == ""0""')",2,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
561,"('isEmpty_p == ""True""', 'size == ""1""')",2,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size_p == ""0""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
562,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
563,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
564,"('calledMethod_p == ""push""', 'isEmpty_p == ""False""', 'peek_obj_type == ""EmptyObject""', 'pushInput == ""none""')",4,"('isEmpty == ""True""',)",1,1.0,0.20033796994581307,2.5392389801056776,606181218.9263169
565,"('calledMethod_p == ""push""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pushInput == ""none""')",4,"('isEmpty_p == ""False""',)",1,1.0,0.20033796994581307,2.21348418807382,548223562.9294453
566,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('isEmpty == ""True""', 'pushInput == ""none""')",2,1.0,0.22893972403776325,2.5392389801056767,606181218.9263169
567,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pushInput == ""none""')",3,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,2.5392389801056767,606181218.9263169
568,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",3,"('peek_obj_type == ""EmptyObject""', 'pushInput == ""none""')",2,1.0,0.22893972403776325,2.5392389801056767,606181218.9263169
569,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pushInput == ""none""')",3,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,1.0,0.22893972403776325,2.5392389801056767,606181218.9263169
570,"('isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""')",3,"('calledMethod == ""push""',)",1,1.0,0.20790737947600693,1.821474905242808,450994357.8571028
571,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size == ""1""')",3,"('isEmpty_p == ""True""',)",1,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
572,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1""')",3,"('pushInput_p == ""none""',)",1,1.0,0.20790737947600693,2.5754981655995968,611725601.9216803
573,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,"('size == ""1""',)",1,1.0,0.20790737947600693,2.4505133470225875,591922238.9810625
574,"('isEmpty_p == ""True""', 'size == ""1""')",2,"('calledMethod == ""push""', 'pushInput_p == ""none""')",2,1.0,0.20790737947600693,4.178327595261715,760669794.9835205
575,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('pushInput_p == ""none""', 'size == ""1""')",2,1.0,0.20790737947600693,4.736027515047292,788852578.0682644
576,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1""')",3,"('isEmpty == ""False""', 'pushInput_p == ""none""')",2,1.0,0.20790737947600693,4.10761817347407,756549913.4126585
577,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,"('isEmpty == ""False""', 'size == ""1""')",2,1.0,0.20790737947600693,2.4505133470225875,591922238.9810625
578,"('calledMethod == ""push""', 'isEmpty == ""False""', 'isEmpty_p == ""True""')",3,"('pushInput_p == ""none""', 'size == ""1""')",2,1.0,0.20790737947600693,4.736027515047292,788852578.0682644
579,"('isEmpty_p == ""True""', 'size == ""1""')",2,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pushInput_p == ""none""')",3,1.0,0.20790737947600693,4.178327595261715,760669794.9835205
580,"('isEmpty == ""False""', 'isEmpty_p == ""True""')",2,"('calledMethod == ""push""', 'pushInput_p == ""none""', 'size == ""1""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
581,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('isEmpty == ""False""', 'pushInput_p == ""none""', 'size == ""1""')",3,1.0,0.20790737947600693,4.736027515047292,788852578.0682644
582,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""')",4,"('calledMethod == ""push""',)",1,1.0,0.20790737947600693,1.821474905242808,450994357.8571028
583,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""', 'size == ""1""')",4,"('isEmpty == ""False""',)",1,1.0,0.20790737947600693,1.6496716968091234,393818781.073683
584,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pushInput_p == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.20790737947600693,2.949822855730412,660996592.3691412
585,"('calledMethod == ""push""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'size == ""1""')",4,"('pushInput_p == ""none""',)",1,1.0,0.20790737947600693,2.5754981655995968,611725601.9216803
586,"('calledMethod == ""push""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",5,"('pushInput_p == ""none""',)",1,1.0,0.20790737947600693,2.5754981655995968,611725601.9216803
587,"('calledMethod == ""push""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""')",5,"('size == ""1""',)",1,1.0,0.20790737947600693,2.4505133470225875,591922238.9810625
588,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pushInput_p == ""none""')",3,1.0,0.20790737947600693,4.178327595261715,760669794.9835205
589,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
590,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""')",3,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
591,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'size == ""1""')",3,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
592,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pushInput_p == ""none""')",3,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,1.0,0.20790737947600693,4.809834083428495,792092620.523993
593,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size_p == ""0""')",5,"('calledMethod == ""push""', 'size == ""1""')",2,1.0,0.20790737947600693,2.713917525773196,631528964.8622981
594,"('calledMethod_p == ""push""', 'isEmpty == ""False""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.2021674766772806,2.21348418807382,548223562.9294453
595,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""')",5,"('calledMethod == ""push""', 'size_p == ""0""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
596,"('calledMethod == ""push""', 'peek_obj_type_p == ""EmptyObject""', 'pushInput_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty == ""False""', 'isEmpty_p == ""True""')",2,1.0,0.20790737947600693,4.809834083428495,792092620.523993
